rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
16.82,4968,10,54408,0.05,5.5592139,1580,,,1101,0.10450764745473862,0.0001
16.72,4947,11,54474,0.05,5.56163688,1584,,,1118,0.008175278082489967,0.0001
16.39,4933,11,54519,0.05,5.562839709999999,1588,,,1129,0.2233462929725647,0.0001
16.12,4916,11,54571,0.05,5.56369992,1592,,,1142,0.007546308916062117,0.0001
16.13,4895,11,54639,0.05,5.548550819999999,1596,,,1159,0.11677100509405136,0.0001
15.9,4875,11,54701,0.05,5.5521196900000005,1600,,,1175,0.008709941059350967,0.0001
15.89,4853,11,54775,0.05,5.5414503800000015,1604,,,1193,0.010365900583565235,0.0001
15.78,4833,11,54839,0.05,5.54873662,1608,,,1209,0.008093111217021942,0.0001
15.69,4814,11,54903,0.05,5.55472809,1612,,,1225,0.00979580171406269,0.0001
15.48,4796,11,54964,0.05,5.56581776,1616,,,1240,0.10165267437696457,0.0001
,,,55000,0.05,,,5.8240142,13.0,1249,0.3941367268562317,0.0001
15.37,4765,11,55017,0.05,5.5652823200000014,1620,,,1254,0.20486736297607422,0.0001
15.27,4747,11,55083,0.05,5.574386649999999,1624,,,1270,0.1995263546705246,0.0001
15.05,4730,11,55138,0.05,5.57956544,1628,,,1284,0.09962744265794754,0.0001
15.3,4703,11,55227,0.05,5.33120772,1632,,,1306,0.010576825588941574,0.0001
15.65,4677,11,55321,0.05,5.071954390000001,1636,,,1330,0.01244891807436943,0.0001
15.67,4657,11,55389,0.05,5.05042936,1640,,,1347,0.18969593942165375,0.0001
15.82,4636,11,55456,0.05,5.05877226,1644,,,1363,0.18574464321136475,0.0001
15.81,4618,12,55517,0.05,5.06060231,1648,,,1379,0.09796769171953201,0.0001
15.88,4601,12,55578,0.05,5.06230612,1652,,,1394,0.10370142757892609,0.0001
15.79,4585,12,55632,0.05,5.070301570000001,1656,,,1407,0.18006668984889984,0.0001
15.71,4568,12,55689,0.05,5.080718140000001,1660,,,1422,0.0835818275809288,0.0001
15.53,4555,12,55735,0.05,5.0968968199999996,1664,,,1433,0.0062385196797549725,0.0001
15.39,4541,12,55787,0.05,5.1125946099999995,1668,,,1446,0.08732878416776657,0.0001
15.38,4527,12,55840,0.05,5.1116287300000005,1672,,,1459,0.25420069694519043,0.0001
15.4,4511,12,55899,0.05,5.118193949999999,1676,,,1474,0.007381264120340347,0.0001
15.43,4496,12,55951,0.05,5.12671788,1680,,,1487,0.08067382127046585,0.0001
15.31,4481,12,56005,0.05,5.13096931,1684,,,1501,0.03179463744163513,0.0001
15.47,4465,12,56066,0.05,5.141254239999999,1688,,,1516,0.011449189856648445,0.0001
15.56,4449,12,56127,0.05,5.14471229,1692,,,1531,0.017443574965000153,0.0001
15.41,4435,12,56180,0.05,5.16519509,1696,,,1544,0.014614888466894627,0.0001
15.26,4422,12,56227,0.05,5.17596299,1700,,,1556,0.011140666902065277,0.0001
15.06,4408,12,56281,0.05,5.19528197,1704,,,1570,0.16169103980064392,0.0001
14.87,4396,12,56326,0.05,5.200501499999999,1708,,,1581,0.02914811298251152,0.0001
14.73,4383,12,56376,0.05,5.207321940000001,1712,,,1593,0.012062601745128632,0.0001
14.55,4371,12,56419,0.05,5.20958304,1716,,,1604,0.17963513731956482,0.0001
14.52,4358,12,56469,0.05,5.21584939,1720,,,1617,0.010167377069592476,0.0001
14.32,4346,13,56515,0.05,5.22258227,1724,,,1628,0.15885674953460693,0.0001
14.32,4332,13,56570,0.05,5.22958933,1728,,,1642,0.07913534343242645,0.0001
14.01,4319,13,56628,0.05,5.4957759799999994,1732,,,1656,0.07823840528726578,0.0001
13.62,4305,13,56683,0.05,5.76730957,1736,,,1670,0.015705961734056473,0.0001
13.47,4293,13,56736,0.05,5.799303190000001,1740,,,1683,0.08232554793357849,0.0001
13.29,4280,13,56785,0.05,5.80182959,1744,,,1696,0.07170170545578003,0.0001
13.19,4268,13,56836,0.05,5.813689910000001,1748,,,1708,0.05726371705532074,0.0001
13.08,4255,13,56886,0.05,5.8223083,1752,,,1721,0.16310028731822968,0.0001
13.04,4243,13,56936,0.05,5.826336109999999,1756,,,1733,0.06340888887643814,0.0001
12.98,4231,13,56987,0.05,5.82846092,1760,,,1746,0.013766087591648102,0.0001
13.03,4219,13,57038,0.05,5.8298637399999995,1764,,,1759,0.02754613384604454,0.0001
13.05,4207,13,57092,0.05,5.83384183,1768,,,1772,0.1087658628821373,0.0001
13.01,4196,13,57141,0.05,5.83279977,1772,,,1785,0.12319611012935638,0.0001
12.93,4184,13,57192,0.05,5.833644340000001,1776,,,1797,0.07456743717193604,0.0001
12.86,4155,13,57237,0.05,5.836579929999999,1780,,,1809,0.015852343291044235,0.0001
12.8,4143,13,57285,0.05,5.8446722,1784,,,1821,0.009644214995205402,0.0001
12.63,4131,13,57329,0.05,5.84387074,1788,,,1832,0.020625224336981773,0.0001
12.52,4120,13,57379,0.05,5.852366479999998,1792,,,1844,0.1014779806137085,0.0001
12.43,4110,13,57423,0.05,5.8632880499999995,1796,,,1855,0.13420355319976807,0.0001
12.4,4100,14,57467,0.05,5.872389119999999,1800,,,1866,0.05297045037150383,0.0001
12.33,4090,14,57514,0.05,5.8770611200000005,1804,,,1878,0.129447340965271,0.0001
13.2,4066,14,57646,0.05,5.30801688,1808,,,1911,0.032975830137729645,0.0001
13.81,4044,14,57757,0.05,4.921029409999999,1812,,,1939,0.011453885585069656,0.0001
13.89,4034,14,57808,0.05,4.92672017,1816,,,1951,0.07411817461252213,0.0001
13.89,4024,14,57858,0.05,4.93099323,1820,,,1964,0.058952897787094116,0.0001
13.86,4014,14,57901,0.05,4.934140709999999,1824,,,1975,0.043062690645456314,0.0001
13.74,4006,14,57944,0.05,4.940002690000001,1828,,,1985,0.08179907500743866,0.0001
13.59,3997,14,57987,0.05,4.9409135,1832,,,1996,0.03615720570087433,0.0001
13.47,3987,14,58030,0.05,4.94462255,1836,,,2007,0.04821576550602913,0.0001
13.42,3978,14,58078,0.05,4.940391159999999,1840,,,2019,0.02510659582912922,0.0001
13.45,3968,14,58130,0.05,4.94424137,1844,,,2032,0.029320815578103065,0.0001
13.4,3959,14,58176,0.05,4.94246429,1848,,,2043,0.03769707679748535,0.0001
13.33,3950,14,58219,0.05,4.939844200000001,1852,,,2054,0.03882803022861481,0.0001
13.31,3940,14,58267,0.05,4.93283751,1856,,,2066,0.043641455471515656,0.0001
13.3,3929,14,58317,0.05,4.930543429999999,1860,,,2079,0.028097335249185562,0.0001
13.23,3920,14,58361,0.05,4.93275476,1864,,,2090,0.04113944619894028,0.0001
13.14,3911,14,58406,0.05,4.93779434,1868,,,2101,0.026585953310132027,0.0001
13.06,3902,14,58447,0.05,4.939558559999999,1872,,,2111,0.023275909945368767,0.0001
13.09,3892,15,58501,0.05,4.94647721,1876,,,2125,0.06597653776407242,0.0001
13.26,3880,15,58563,0.05,4.94537667,1880,,,2140,0.022665664553642273,0.0001
13.37,3865,15,58622,0.05,4.93795918,1884,,,2155,0.032311826944351196,0.0001
13.36,3857,15,58665,0.05,4.9419543599999995,1888,,,2166,0.04988044500350952,0.0001
13.25,3849,15,58704,0.05,4.938593269999999,1892,,,2175,0.02445153146982193,0.0001
13.41,3837,15,58764,0.05,4.917420890000001,1896,,,2190,0.03147784247994423,0.0001
13.6,3826,15,58827,0.05,4.8935523100000005,1900,,,2206,0.023199010640382767,0.0001
13.74,3815,15,58888,0.05,4.8834912500000005,1904,,,2221,0.024356717243790627,0.0001
12.99,3804,15,58945,0.05,5.448127079999999,1908,,,2236,0.029642967507243156,0.0001
12.49,3793,15,59006,0.05,5.84101009,1912,,,2251,0.07135336846113205,0.0001
12.51,3784,15,59059,0.05,5.8458644,1916,,,2264,0.03451141342520714,0.0001
12.47,3775,15,59105,0.05,5.845609190000001,1920,,,2276,0.025386027991771698,0.0001
12.57,3766,15,59158,0.05,5.841621450000002,1924,,,2289,0.01724102534353733,0.0001
12.72,3756,15,59216,0.05,5.82724175,1928,,,2303,0.020428907126188278,0.0001
12.85,3747,15,59272,0.05,5.81038002,1932,,,2317,0.0347672775387764,0.0001
13.0,3737,15,59330,0.05,5.787450650000002,1936,,,2332,0.02713031694293022,0.0001
13.1,3727,15,59388,0.05,5.7809875500000025,1940,,,2346,0.021892957389354706,0.0001
13.09,3718,15,59439,0.05,5.7873768100000005,1944,,,2359,0.019146760925650597,0.0001
13.18,3708,16,59494,0.05,5.78520602,1948,,,2373,0.015800386667251587,0.0001
13.34,3698,16,59553,0.05,5.7794855499999995,1952,,,2388,0.018158605322241783,0.0001
13.45,3689,16,59612,0.05,5.786604900000001,1956,,,2402,0.02306816726922989,0.0001
13.59,3679,16,59676,0.05,5.779849190000001,1960,,,2418,0.014896199107170105,0.0001
13.91,3668,16,59752,0.05,5.77893881,1964,,,2437,0.01760447584092617,0.0001
14.12,3658,16,59818,0.05,5.767548900000001,1968,,,2454,0.029386065900325775,0.0001
14.38,3647,16,59885,0.05,5.77411078,1972,,,2471,0.026706121861934662,0.0001
14.34,3639,16,59935,0.05,5.772046809999999,1976,,,2483,0.022202834486961365,0.0001
14.29,3630,16,59992,0.05,5.78342795,1980,,,2497,0.024154676124453545,0.0001
,,,60000,0.05,,,6.092435200000001,13.6,2499,0.02360289730131626,0.0001
14.27,3613,16,60049,0.05,5.798031920000001,1984,,,2512,0.030732838436961174,0.0001
14.4,3604,16,60105,0.05,5.800877720000001,1988,,,2526,0.026347413659095764,0.0001
14.69,3594,16,60173,0.05,5.792988500000002,1992,,,2543,0.019143834710121155,0.0001
14.68,3585,16,60232,0.05,5.80825827,1996,,,2557,0.021704282611608505,0.0001
14.59,3577,16,60286,0.05,5.828121780000001,2000,,,2571,0.024675017222762108,0.0001
14.52,3568,16,60340,0.05,5.82650092,2004,,,2584,0.012491375207901001,0.0001
14.48,3559,16,60393,0.05,5.83126886,2008,,,2598,0.02931882254779339,0.0001
14.4,3551,17,60446,0.05,5.823677350000001,2012,,,2611,0.02813338302075863,0.0001
14.37,3543,17,60496,0.05,5.8176396399999994,2016,,,2623,0.01834511011838913,0.0001
14.42,3534,17,60547,0.05,5.809332739999999,2020,,,2636,0.034055523574352264,0.0001
14.51,3525,17,60609,0.05,5.80664845,2024,,,2652,0.026225287467241287,0.0001
14.78,3513,17,60694,0.05,5.7975741,2028,,,2673,0.02350485324859619,0.0001
15.02,3502,17,60774,0.05,5.795668789999999,2032,,,2693,0.014837119728326797,0.0001
15.22,3492,17,60852,0.05,5.808093619999998,2036,,,2712,0.027973134070634842,0.0001
15.39,3482,17,60927,0.05,5.82485905,2040,,,2731,0.027351971715688705,0.0001
15.61,3473,17,61000,0.05,5.816361320000001,2044,,,2749,0.024845315143465996,0.0001
15.7,3465,17,61064,0.05,5.805324349999999,2048,,,2765,0.018401097506284714,0.0001
15.8,3456,17,61133,0.05,5.8041475700000005,2052,,,2783,0.03959110751748085,0.0001
15.73,3449,17,61185,0.05,5.80094888,2056,,,2796,0.03208285942673683,0.0001
15.72,3441,17,61248,0.05,5.8020488399999985,2060,,,2811,0.022716809064149857,0.0001
15.45,3434,17,61297,0.05,5.8003725699999995,2064,,,2824,0.0186160895973444,0.0001
15.29,3427,17,61347,0.05,5.803604560000001,2068,,,2836,0.04662783071398735,0.0001
15.27,3419,17,61412,0.05,5.804160700000001,2072,,,2852,0.02292741648852825,0.0001
15.57,3410,18,61492,0.05,5.7769216199999995,2076,,,2872,0.04470913112163544,0.0001
15.81,3400,18,61573,0.05,5.758310160000001,2080,,,2893,0.029409395530819893,0.0001
16.03,3391,18,61652,0.05,5.7614360499999995,2084,,,2912,0.03399236500263214,0.0001
16.18,3382,18,61723,0.05,5.72610855,2088,,,2930,0.015602018684148788,0.0001
16.26,3374,18,61799,0.05,5.706647380000001,2092,,,2949,0.022973835468292236,0.0001
16.38,3365,18,61870,0.05,5.695581319999998,2096,,,2967,0.027344586327672005,0.0001
16.62,3357,18,61948,0.05,5.676331610000001,2100,,,2986,0.01975027658045292,0.0001
16.77,3349,18,62017,0.05,5.685295869999999,2104,,,3004,0.02038644813001156,0.0001
17.07,3340,18,62100,0.05,5.680929909999999,2108,,,3024,0.029563307762145996,0.0001
17.27,3332,18,62173,0.05,5.68865166,2112,,,3043,0.01704978570342064,0.0001
17.84,3321,18,62280,0.05,5.66076722,2116,,,3069,0.022569449618458748,0.0001
18.2,3312,18,62367,0.05,5.676567599999999,2120,,,3091,0.019884100183844566,0.0001
18.36,3299,18,62445,0.05,5.6623959500000005,2124,,,3111,0.04129591956734657,0.0001
18.35,3285,19,62529,0.05,5.6725578400000005,2128,,,3132,0.052162691950798035,0.0001
18.89,3270,19,62663,0.05,5.6836586,2132,,,3165,0.029833821579813957,0.0001
18.97,3250,19,62749,0.05,5.69762336,2136,,,3187,0.028830785304307938,0.0001
18.9,3242,19,62817,0.05,5.677955400000001,2140,,,3204,0.021027697250247,0.0001
19.22,3232,19,62922,0.05,5.663515080000001,2144,,,3230,0.03553680330514908,0.0001
19.49,3222,19,63013,0.05,5.662188290000001,2148,,,3253,0.030176136642694473,0.0001
20.27,3210,19,63160,0.05,5.630746640000001,2152,,,3289,0.020551856607198715,0.0001
20.8,3200,19,63265,0.05,5.604370070000001,2156,,,3316,0.035173747688531876,0.0001
21.41,3189,19,63389,0.05,5.589666210000002,2160,,,3347,0.026897529140114784,0.0001
21.91,3180,19,63488,0.05,5.594941110000001,2164,,,3371,0.02679644152522087,0.0001
22.51,3170,20,63598,0.05,5.617262659999999,2168,,,3399,0.033716849982738495,0.0001
22.85,3161,20,63697,0.05,5.596639909999999,2172,,,3424,0.014332657679915428,0.0001
22.95,3154,20,63787,0.05,5.605017720000001,2176,,,3446,0.044160064309835434,0.0001
23.26,3145,20,63899,0.05,5.56666086,2180,,,3474,0.018136806786060333,0.0001
23.26,3138,20,63978,0.05,5.54704877,2184,,,3494,0.005673043895512819,0.0001
24.36,3125,20,64159,0.05,5.447290119999999,2188,,,3539,0.08895556628704071,0.0001
25.01,3114,20,64300,0.05,5.39544166,2192,,,3574,0.021874073892831802,0.0001
24.85,3109,20,64355,0.05,5.392084779999999,2196,,,3588,0.009468178264796734,0.0001
25.1,3100,20,64458,0.05,5.38202491,2200,,,3614,0.03443281352519989,0.0001
26.41,3086,20,64658,0.05,5.24811824,2204,,,3664,0.037830810993909836,0.0001
27.46,3065,21,64846,0.05,5.142211930000001,2208,,,3711,0.04207087680697441,0.0001
28.08,3055,21,64981,0.05,5.168470610000001,2212,,,3745,0.0212686937302351,0.0001
,,,65000,0.05,,,5.3884896,26.4,3749,0.04770923778414726,0.0001
28.24,3039,21,65104,0.05,5.13997306,2216,,,3775,0.01351930946111679,0.0001
29.07,3026,21,65274,0.05,4.99434315,2220,,,3818,0.04520459473133087,0.0001
29.91,3014,21,65436,0.05,4.93075575,2224,,,3858,0.007015175186097622,0.0001
30.5,3004,21,65579,0.05,4.91140174,2228,,,3894,0.016221046447753906,0.0001
30.81,2993,21,65744,0.05,4.84543906,2232,,,3935,0.04693666100502014,0.0001
31.95,2978,22,65944,0.05,4.697310420000001,2236,,,3985,0.009234335273504257,0.0001
32.95,2968,22,66112,0.05,4.575148690000001,2240,,,4027,0.033955834805965424,0.0001
32.93,2960,22,66215,0.05,4.491976220000001,2244,,,4053,0.030239485204219818,0.0001
33.51,2951,22,66364,0.05,4.4168820900000005,2248,,,4090,0.028093308210372925,0.0001
33.07,2944,22,66467,0.05,4.38577042,2252,,,4116,0.03895103186368942,0.0001
33.69,2933,22,66634,0.05,4.29044218,2256,,,4158,0.013365288265049458,0.0001
33.58,2926,22,66747,0.05,4.25428946,2260,,,4186,0.033801138401031494,0.0001
34.59,2913,22,66947,0.05,4.10624565,2264,,,4236,0.028254549950361252,0.0001
35.49,2901,23,67147,0.05,3.93789558,2268,,,4286,0.015812765806913376,0.0001
35.51,2895,23,67248,0.05,3.93691557,2272,,,4311,0.013967926613986492,0.0001
35.98,2886,23,67385,0.05,3.8435925600000003,2276,,,4346,0.02479105442762375,0.0001
36.86,2874,23,67585,0.05,3.7551326800000004,2280,,,4396,0.032375093549489975,0.0001
38.07,2863,23,67785,0.05,3.6230426700000002,2284,,,4446,0.020947502925992012,0.0001
38.26,2852,23,67985,0.05,3.570962759999999,2288,,,4496,0.029238734394311905,0.0001
38.14,2843,23,68114,0.05,3.5727840000000004,2292,,,4528,0.029264729470014572,0.0001
38.36,2839,24,68191,0.05,3.5887140599999996,2296,,,4547,0.008685952052474022,0.0001
38.02,2834,24,68260,0.05,3.6004075799999997,2300,,,4564,0.013874474912881851,0.0001
37.06,2828,24,68364,0.05,3.68514632,2304,,,4590,0.03371546417474747,0.0001
36.91,2818,24,68537,0.05,3.6866657400000005,2308,,,4634,0.03746267035603523,0.0001
37.56,2808,24,68737,0.05,3.5229570999999997,2312,,,4684,0.019174987450242043,0.0001
38.33,2797,24,68937,0.05,3.428836910000001,2316,,,4734,0.033192288130521774,0.0001
38.63,2787,24,69137,0.05,3.41275666,2320,,,4784,0.019977374002337456,0.0001
39.01,2777,24,69337,0.05,3.3502891400000006,2324,,,4834,0.01753818430006504,0.0001
39.58,2767,25,69537,0.05,3.2315479099999997,2328,,,4884,0.07365312427282333,0.0001
39.93,2757,25,69737,0.05,3.15328472,2332,,,4934,0.001466889982111752,0.0001
39.93,2747,25,69937,0.05,3.1562550299999996,2336,,,4984,0.015651363879442215,0.0001
,,,70000,0.05,,,2.1315152,50.0,4999,0.009619079530239105,0.0001
40.25,2728,25,70137,0.05,3.13375733,2340,,,5034,0.01436151098459959,0.0001
41.22,2718,25,70337,0.05,3.06815955,2344,,,5084,0.030893458053469658,0.0001
41.73,2708,26,70537,0.05,3.00688151,2348,,,5134,0.010180721990764141,0.0001
42.43,2701,26,70710,0.05,2.97333105,2352,,,5177,0.005979352630674839,0.0001
41.83,2695,26,70817,0.05,3.0533977300000004,2356,,,5204,0.014469033107161522,0.0001
42.7,2686,26,71017,0.05,2.96485389,2360,,,5254,0.016424115747213364,0.0001
42.7,2677,26,71217,0.05,2.94585576,2364,,,5304,0.004617232363671064,0.0001
42.45,2669,26,71392,0.05,2.98356233,2368,,,5347,0.009116186760365963,0.0001
42.52,2663,26,71500,0.05,3.0024806299999995,2372,,,5374,0.024933816865086555,0.0001
42.45,2655,26,71630,0.05,3.08319009,2376,,,5407,0.030800724402070045,0.0001
41.76,2638,27,71761,0.05,3.1457540200000005,2380,,,5440,0.008935931138694286,0.0001
40.72,2634,27,71857,0.05,3.29108024,2384,,,5464,0.014030789025127888,0.0001
40.37,2626,27,72022,0.05,3.3832785600000004,2388,,,5505,0.013362923637032509,0.0001
40.8,2619,27,72194,0.05,3.3530174699999997,2392,,,5548,0.017800504341721535,0.0001
42.03,2611,27,72394,0.05,3.20409931,2396,,,5598,0.00452820211648941,0.0001
43.34,2603,27,72594,0.05,3.07031722,2400,,,5648,0.0055654533207416534,0.0001
44.06,2596,28,72770,0.05,3.00275943,2404,,,5692,0.011088508181273937,0.0001
43.88,2590,28,72925,0.05,3.03695513,2408,,,5731,0.01604774035513401,0.0001
43.88,2582,28,73125,0.05,3.0336470399999995,2412,,,5781,0.02984398975968361,0.0001
43.88,2574,28,73325,0.05,3.0395667999999993,2416,,,5831,0.005224979016929865,0.0001
43.88,2566,28,73525,0.05,3.0429121299999995,2420,,,5881,0.004493290092796087,0.0001
43.03,2561,28,73640,0.05,3.1451617499999998,2424,,,5909,0.00627187080681324,0.0001
42.16,2557,28,73753,0.05,3.2459466700000004,2428,,,5938,0.008260129950940609,0.0001
42.16,2548,29,73953,0.05,3.2383247800000006,2432,,,5988,0.010076144710183144,0.0001
41.87,2542,29,74124,0.05,3.2710871100000003,2436,,,6030,0.005783254746347666,0.0001
41.87,2535,29,74324,0.05,3.2861618000000004,2440,,,6080,0.008387330919504166,0.0001
41.87,2527,29,74524,0.05,3.3026500899999998,2444,,,6130,0.004015753045678139,0.0001
41.84,2519,29,74721,0.05,3.3481371399999995,2448,,,6180,0.005672823172062635,0.0001
41.82,2513,29,74892,0.05,3.327298779999999,2452,,,6222,0.011159183457493782,0.0001
,,,75000,0.05,,,1.9190298,50.0,6249,0.0021210312843322754,0.0001
42.75,2498,30,75092,0.05,3.21911315,2456,,,6272,0.014875300228595734,0.0001
42.75,2492,30,75292,0.05,3.21772019,2460,,,6322,0.003330868436023593,0.0001
42.42,2486,30,75459,0.05,3.27797945,2464,,,6364,0.008575042709708214,0.0001
42.67,2479,30,75659,0.05,3.2370909700000006,2468,,,6414,0.005630440078675747,0.0001
43.33,2474,30,75833,0.05,3.12375435,2472,,,6458,0.0038296894636005163,0.0001
44.03,2467,30,76033,0.05,3.01417095,2476,,,6508,0.00330713321454823,0.0001
44.06,2462,30,76167,0.05,2.9995665099999997,2480,,,6541,0.0014437348581850529,0.0001
44.73,2457,31,76330,0.05,2.9111130499999995,2484,,,6582,0.01326080597937107,0.0001
44.48,2452,31,76470,0.05,2.9684522400000004,2488,,,6617,0.007091653998941183,0.0001
44.06,2447,31,76600,0.05,3.00177767,2492,,,6649,0.003358048852533102,0.0001
44.06,2441,31,76800,0.05,3.0021124699999997,2496,,,6699,0.005026389844715595,0.0001
44.06,2434,31,77000,0.05,3.0093972500000006,2500,,,6749,0.008224885910749435,0.0001
44.3,2428,31,77200,0.05,2.98436736,2504,,,6799,0.002728605642914772,0.0001
44.75,2421,31,77400,0.05,2.9083512600000008,2508,,,6849,0.002241726964712143,0.0001
44.75,2415,32,77600,0.05,2.91511,2512,,,6899,0.004372787661850452,0.0001
44.75,2409,32,77800,0.05,2.912044279999999,2516,,,6949,0.010873621329665184,0.0001
43.91,2403,32,77916,0.05,3.0272226299999994,2520,,,6978,0.007609697058796883,0.0001
43.88,2398,32,78028,0.05,3.0267606300000005,2524,,,7006,0.00808237586170435,0.0001
44.19,2391,32,78172,0.05,3.0014992000000005,2528,,,7042,0.0008025126298889518,0.0001
44.19,2383,32,78372,0.05,3.001348290000001,2532,,,7092,0.004028040450066328,0.0001
44.48,2373,33,78572,0.05,2.96432676,2536,,,7142,0.010207105427980423,0.0001
44.48,2364,33,78772,0.05,2.97575028,2540,,,7192,0.002401246689260006,0.0001
44.48,2358,33,78972,0.05,2.9869232699999997,2544,,,7242,0.0026207712944597006,0.0001
43.73,2354,33,79094,0.05,3.04456446,2548,,,7273,0.0019458899041637778,0.0001
42.82,2352,33,79174,0.05,3.1599658500000003,2552,,,7293,0.002738314215093851,0.0001
41.71,2349,33,79263,0.05,3.3020109300000007,2556,,,7315,0.0033173721749335527,0.0001
40.47,2347,33,79339,0.05,3.4462248399999997,2560,,,7334,0.0018839454278349876,0.0001
39.51,2344,33,79410,0.05,3.5441585200000003,2564,,,7352,0.004876970779150724,0.0001
38.23,2341,33,79482,0.05,3.69570265,2568,,,7370,0.0025012390688061714,0.0001
37.49,2338,34,79582,0.05,3.7767202,2572,,,7395,0.0010536812478676438,0.0001
37.49,2333,34,79782,0.05,3.7758459700000007,2576,,,7445,0.0023853934835642576,0.0001
38.15,2328,34,79982,0.05,3.73141619,2580,,,7495,0.005548934452235699,0.0001
,,,80000,0.05,,,2.5655229999999998,50.0,7499,0.0011216960847377777,0.0001
38.52,2317,34,80182,0.05,3.6714833100000006,2584,,,7545,0.002071246039122343,0.0001
39.12,2311,34,80382,0.05,3.5617445000000005,2588,,,7595,0.0026298859156668186,0.0001
39.82,2306,34,80582,0.05,3.5017971000000006,2592,,,7645,0.002913625445216894,0.0001
39.82,2301,35,80782,0.05,3.5132513899999998,2596,,,7695,0.00036282200017012656,0.0001
39.82,2296,35,80982,0.05,3.5168556899999994,2600,,,7745,0.0003687681455630809,0.0001
39.49,2291,35,81149,0.05,3.5531174400000007,2604,,,7787,0.002185627119615674,0.0001
39.49,2286,35,81349,0.05,3.56656753,2608,,,7837,0.0029612898360937834,0.0001
39.49,2281,35,81549,0.05,3.5519101500000003,2612,,,7887,0.005879576317965984,0.0001
39.15,2277,35,81715,0.05,3.5827861300000006,2616,,,7928,0.0018352187471464276,0.0001
39.99,2272,36,81915,0.05,3.4768878400000007,2620,,,7978,0.0015766003634780645,0.0001
40.21,2265,36,82049,0.05,3.441912769999999,2624,,,8012,0.001927315490320325,0.0001
39.49,2262,36,82121,0.05,3.5116194100000007,2628,,,8030,0.0029104729183018208,0.0001
38.08,2261,36,82180,0.05,3.665228640000001,2632,,,8044,0.0025752924848347902,0.0001
36.73,2259,36,82245,0.05,3.8005039299999996,2636,,,8061,0.002130556385964155,0.0001
35.29,2257,36,82301,0.05,3.9283550200000006,2640,,,8075,0.0003572931746020913,0.0001
33.89,2255,36,82361,0.05,4.070375950000001,2644,,,8090,0.0012853804510086775,0.0001
33.43,2253,36,82437,0.05,4.1230531,2648,,,8109,0.0012022964656352997,0.0001
33.27,2251,36,82501,0.05,4.12470859,2652,,,8125,0.003257101634517312,0.0001
34.08,2247,36,82671,0.05,4.018098559999999,2656,,,8167,0.0016035098815336823,0.0001
35.32,2242,36,82871,0.05,3.8612531999999997,2660,,,8217,0.0036636870354413986,0.0001
