rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
45.75,1428,135,192972,0.05,3.28810907,5096,,,35742,0.0009237967315129936,0.0001
45.75,1428,135,193172,0.05,3.30712376,5100,,,35792,0.021183257922530174,0.0001
45.75,1428,135,193372,0.05,3.3106354500000004,5104,,,35842,9.76060182438232e-05,0.0001
45.56,1428,135,193553,0.05,3.35928269,5108,,,35888,0.00017309829127043486,0.0001
45.73,1427,135,193753,0.05,3.3198026300000003,5112,,,35938,0.00029020794318057597,0.0001
45.91,1426,135,193918,0.05,3.2748018400000003,5116,,,35979,0.0036010160110890865,0.0001
46.34,1426,136,194118,0.05,3.1367745699999996,5120,,,36029,0.0019413023255765438,0.0001
45.86,1426,136,194270,0.05,3.21543432,5124,,,36067,0.0003809315385296941,0.0001
45.58,1426,136,194442,0.05,3.2360876400000005,5128,,,36110,0.004251477308571339,0.0001
45.83,1425,136,194624,0.05,3.2382785699999994,5132,,,36155,0.00023044603585731238,0.0001
46.59,1424,136,194824,0.05,3.1618050899999997,5136,,,36205,0.00015930661174934357,0.0001
46.26,1424,136,194991,0.05,3.25062619,5140,,,36247,0.00107504369225353,0.0001
,,,195000,0.05,,,2.8522106,50.0,36249,0.0002705910592339933,0.0001
46.26,1422,137,195191,0.05,3.29594485,5144,,,36297,0.009636485017836094,0.0001
46.26,1419,137,195391,0.05,3.2936052499999993,5148,,,36347,0.0014910368481650949,0.0001
46.38,1417,137,195591,0.05,3.2662667999999995,5152,,,36397,0.061777617782354355,0.0001
46.06,1417,138,195716,0.05,3.3552940899999997,5156,,,36428,0.0002226138603873551,0.0001
45.68,1416,138,195878,0.05,3.3712379999999995,5160,,,36469,8.549903577659279e-05,0.0001
45.9,1415,138,196053,0.05,3.31228392,5164,,,36513,0.0028392632957547903,0.0001
46.2,1415,138,196253,0.05,3.2840056,5168,,,36563,0.0006382077117450535,0.0001
45.78,1414,138,196411,0.05,3.3172668899999995,5172,,,36602,0.00011463586270110682,0.0001
45.66,1414,139,196582,0.05,3.31595808,5176,,,36645,0.03525330126285553,0.0001
45.68,1413,139,196779,0.05,3.31381586,5180,,,36694,0.0009709933074191213,0.0001
45.25,1412,139,196936,0.05,3.35020443,5184,,,36733,0.04544295743107796,0.0001
45.62,1412,139,197136,0.05,3.3205569500000003,5188,,,36783,0.0009480887092649937,0.0001
45.64,1411,139,197336,0.05,3.2812922199999996,5192,,,36833,0.0001374189305352047,0.0001
45.64,1410,140,197536,0.05,3.2907703999999995,5196,,,36883,0.000373545364709571,0.0001
45.24,1410,140,197696,0.05,3.31397065,5200,,,36923,0.0011331809218972921,0.0001
45.24,1410,140,197896,0.05,3.305615359999999,5204,,,36973,0.001161817112006247,0.0001
45.43,1409,140,198096,0.05,3.25328071,5208,,,37023,0.013783065602183342,0.0001
45.01,1409,140,198254,0.05,3.38545661,5212,,,37063,0.0001417251769453287,0.0001
45.36,1408,140,198454,0.05,3.3400382000000004,5216,,,37113,0.03667759522795677,0.0001
45.23,1407,141,198641,0.05,3.4336663799999996,5220,,,37160,0.00040520611219108105,0.0001
45.51,1404,141,198821,0.05,3.3947267699999997,5224,,,37205,0.030267177149653435,0.0001
45.78,1401,141,199020,0.05,3.4182437200000004,5228,,,37254,0.00011741260095732287,0.0001
45.96,1400,142,199220,0.05,3.3642831499999994,5232,,,37304,0.001982533372938633,0.0001
45.89,1399,142,199413,0.05,3.41154305,5236,,,37353,0.005224636755883694,0.0001
46.22,1397,142,199613,0.05,3.32723041,5240,,,37403,0.001398781780153513,0.0001
46.22,1396,143,199813,0.05,3.2755653700000007,5244,,,37453,0.0013302471488714218,0.0001
,,,200000,0.05,,,2.8875248000000004,50.0,37499,0.0003717041981872171,0.0001
