rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
12.67,1468,96,141250,0.05,5.957236989999999,6844,,,22812,0.002633144613355398,0.0001
12.74,1468,96,141297,0.05,5.95621963,6848,,,22824,0.0006897723651491106,0.0001
12.7,1468,96,141342,0.05,5.95304999,6852,,,22835,0.00031160551588982344,0.0001
12.57,1467,96,141386,0.05,5.937494560000001,6856,,,22846,0.0005816771299578249,0.0001
12.96,1467,96,141479,0.05,5.90063209,6860,,,22869,0.0008710171678103507,0.0001
12.95,1467,96,141522,0.05,5.89529215,6864,,,22880,0.0035064667463302612,0.0001
13.01,1467,96,141575,0.05,5.8926411000000005,6868,,,22893,0.0006049815565347672,0.0001
12.88,1466,96,141623,0.05,5.88589557,6872,,,22905,0.000443394499598071,0.0001
12.82,1466,96,141670,0.05,5.898745320000001,6876,,,22917,0.00039895204827189445,0.0001
12.86,1466,96,141719,0.05,5.903316250000001,6880,,,22929,0.0035727466456592083,0.0001
12.81,1466,96,141767,0.05,5.904749119999999,6884,,,22941,0.002146054757758975,0.0001
12.8,1465,96,141817,0.05,5.9007913599999995,6888,,,22954,0.000716636423021555,0.0001
12.69,1465,96,141856,0.05,5.90975169,6892,,,22963,0.0003592536668293178,0.0001
12.7,1465,96,141900,0.05,5.91134803,6896,,,22974,0.0003651198640000075,0.0001
12.73,1465,96,141946,0.05,5.90522706,6900,,,22986,0.0007546563283540308,0.0001
12.82,1464,96,141995,0.05,5.906557249999999,6904,,,22998,0.0004208017489872873,0.0001
12.9,1464,97,142046,0.05,5.915630159999998,6908,,,23011,0.0036551381926983595,0.0001
12.67,1463,97,142099,0.05,5.90018645,6912,,,23024,0.008889683522284031,0.0001
12.63,1463,97,142150,0.05,5.932116920000001,6916,,,23037,0.0013568829745054245,0.0001
12.74,1462,97,142203,0.05,5.93171156,6920,,,23050,0.0003168513940181583,0.0001
12.73,1462,97,142250,0.05,5.937330909999999,6924,,,23062,0.0002612513490021229,0.0001
12.77,1462,97,142295,0.05,5.94088589,6928,,,23073,0.0002416380593786016,0.0001
12.75,1461,97,142344,0.05,5.932736620000001,6932,,,23085,0.0015888581983745098,0.0001
12.33,1461,97,142385,0.05,5.95851626,6936,,,23096,0.0002698478056117892,0.0001
12.32,1461,97,142429,0.05,5.9679480599999986,6940,,,23107,0.0002484015130903572,0.0001
12.32,1461,97,142482,0.05,5.97530018,6944,,,23120,0.0004888525581918657,0.0001
12.36,1460,97,142533,0.05,5.9809519,6948,,,23133,0.0004599581006914377,0.0001
12.46,1460,97,142588,0.05,5.980592250000001,6952,,,23146,0.0002549437340348959,0.0001
12.51,1460,97,142637,0.05,5.99589833,6956,,,23159,0.0014735300792381167,0.0001
12.03,1460,97,142682,0.05,6.03031985,6960,,,23170,0.0028299265541136265,0.0001
12.14,1459,97,142736,0.05,6.040093050000001,6964,,,23183,0.0007945845718495548,0.0001
12.21,1459,97,142796,0.05,6.04640939,6968,,,23198,0.002642428269609809,0.0001
12.18,1459,97,142841,0.05,6.046199789999999,6972,,,23210,0.0015670540742576122,0.0001
12.17,1459,97,142887,0.05,6.045880080000001,6976,,,23221,0.000414473470300436,0.0001
12.11,1458,97,142930,0.05,6.04710556,6980,,,23232,0.004663574509322643,0.0001
12.21,1458,98,142988,0.05,6.0442539900000005,6984,,,23246,0.0005271525587886572,0.0001
12.21,1458,98,143038,0.05,6.039050230000003,6988,,,23259,0.00046704482519999146,0.0001
12.31,1458,98,143087,0.05,6.045197330000001,6992,,,23271,0.0008574572275392711,0.0001
12.34,1457,98,143134,0.05,6.0419332200000015,6996,,,23283,0.0021250727586448193,0.0001
12.35,1457,98,143181,0.05,6.055203450000001,7000,,,23295,0.00040095968870446086,0.0001
12.34,1457,98,143229,0.05,6.056771039999998,7004,,,23307,0.0003103786730207503,0.0001
12.29,1457,98,143275,0.05,6.049430789999999,7008,,,23318,0.00023078208323568106,0.0001
12.15,1456,98,143314,0.05,6.045590530000001,7012,,,23328,0.0012665268732234836,0.0001
12.11,1456,98,143361,0.05,6.042367070000001,7016,,,23340,0.0011690085520967841,0.0001
12.09,1456,98,143412,0.05,6.036247530000001,7020,,,23352,0.00024050248612184078,0.0001
12.02,1456,98,143452,0.05,6.033547169999999,7024,,,23362,0.001009731786325574,0.0001
11.96,1456,98,143491,0.05,6.031350220000002,7028,,,23372,0.00048157654237002134,0.0001
11.89,1455,98,143533,0.05,6.0308684999999995,7032,,,23383,0.0005037261289544404,0.0001
11.93,1455,98,143578,0.05,6.03461336,7036,,,23394,0.0005828437861055136,0.0001
11.92,1455,98,143621,0.05,6.033801290000001,7040,,,23405,0.000574628240428865,0.0001
11.87,1455,98,143669,0.05,6.02910236,7044,,,23417,0.0004849841061513871,0.0001
11.84,1454,98,143717,0.05,6.02218646,7048,,,23429,0.0003238902718294412,0.0001
11.68,1454,98,143756,0.05,6.01420665,7052,,,23438,0.0010096137411892414,0.0001
11.69,1454,98,143806,0.05,6.01735868,7056,,,23451,0.00033089867793023586,0.0001
11.68,1454,98,143850,0.05,6.0150448600000015,7060,,,23462,0.0025422414764761925,0.0001
11.66,1453,98,143902,0.05,6.0204397799999985,7064,,,23475,0.0010685878805816174,0.0001
11.46,1453,99,143942,0.05,6.013494649999999,7068,,,23485,0.0003727950097527355,0.0001
11.51,1453,99,143992,0.05,6.01692832,7072,,,23497,0.0006550183170475066,0.0001
11.56,1452,99,144043,0.05,6.010864860000001,7076,,,23510,0.0005978146218694746,0.0001
11.57,1452,99,144087,0.05,6.01118254,7080,,,23521,0.00028966518584638834,0.0001
11.43,1452,99,144131,0.05,6.01067372,7084,,,23532,0.005225447937846184,0.0001
11.44,1452,99,144182,0.05,6.021284579999999,7088,,,23545,0.0006799734546802938,0.0001
11.44,1452,99,144231,0.05,6.01557316,7092,,,23557,0.00028469704557210207,0.0001
11.42,1451,99,144276,0.05,6.014345200000001,7096,,,23568,0.00028292994829826057,0.0001
11.44,1450,99,144325,0.05,6.014966049999999,7100,,,23581,0.0009442493319511414,0.0001
11.41,1450,99,144370,0.05,6.0157487099999996,7104,,,23592,0.0003438527346588671,0.0001
11.43,1450,99,144418,0.05,6.01440476,7108,,,23604,0.004236347042024136,0.0001
11.56,1449,99,144470,0.05,6.024309599999999,7112,,,23617,0.00040644078399054706,0.0001
11.69,1449,99,144530,0.05,6.017444529999999,7116,,,23632,0.0004267990298103541,0.0001
12.04,1449,99,144616,0.05,5.99640415,7120,,,23653,0.0020830712746828794,0.0001
12.02,1449,99,144654,0.05,5.992291129999999,7124,,,23663,0.0005411400343291461,0.0001
12.15,1448,99,144706,0.05,6.000527689999999,7128,,,23676,0.0004851134726777673,0.0001
12.14,1448,99,144747,0.05,5.99974742,7132,,,23686,0.00023068662267178297,0.0001
12.14,1448,99,144792,0.05,6.000567210000001,7136,,,23697,0.0008077690145000815,0.0001
12.18,1448,100,144839,0.05,6.006901690000001,7140,,,23709,0.0017300520557910204,0.0001
12.21,1447,100,144890,0.05,5.99805017,7144,,,23722,0.0005531152128241956,0.0001
12.22,1447,100,144939,0.05,6.002402229999999,7148,,,23734,0.0016112086595967412,0.0001
12.36,1447,100,144992,0.05,6.008983559999999,7152,,,23747,0.0001717996346997097,0.0001
,,,145000,0.05,,,6.050084,10.4,23749,0.0005029473686590791,0.0001
12.34,1446,100,145040,0.05,6.00777742,7156,,,23759,0.0005157544510439038,0.0001
12.37,1446,100,145087,0.05,6.01554848,7160,,,23771,0.00046410487266257405,0.0001
12.24,1446,100,145126,0.05,6.00848697,7164,,,23781,0.0030794888734817505,0.0001
12.29,1446,100,145171,0.05,6.00858972,7168,,,23792,0.00127076031640172,0.0001
12.24,1446,100,145216,0.05,6.006923150000001,7172,,,23803,0.003657809691503644,0.0001
12.24,1445,100,145267,0.05,6.004202419999998,7176,,,23816,0.00039081319118849933,0.0001
12.27,1445,100,145314,0.05,6.00508147,7180,,,23828,0.0007308867061510682,0.0001
12.26,1445,100,145357,0.05,5.999181919999999,7184,,,23839,0.001065970747731626,0.0001
12.34,1445,100,145416,0.05,5.99306219,7188,,,23853,0.0005649850936606526,0.0001
12.3,1444,100,145461,0.05,5.996813620000001,7192,,,23865,0.0007697548135183752,0.0001
12.34,1444,100,145510,0.05,6.00377736,7196,,,23877,0.00039209623355418444,0.0001
12.3,1444,100,145555,0.05,5.999584080000001,7200,,,23888,0.0005803841049782932,0.0001
12.33,1444,100,145603,0.05,5.996952619999998,7204,,,23900,0.001913000363856554,0.0001
12.29,1444,100,145647,0.05,5.99762436,7208,,,23911,0.00280840415507555,0.0001
12.24,1444,100,145694,0.05,5.987030099999999,7212,,,23923,0.0006554190185852349,0.0001
12.1,1443,100,145740,0.05,5.993012430000001,7216,,,23934,0.0018963066395372152,0.0001
11.7,1443,100,145786,0.05,6.018619750000002,7220,,,23946,0.0003935767454095185,0.0001
11.83,1443,101,145837,0.05,6.000176989999999,7224,,,23959,0.0007235239027068019,0.0001
11.82,1443,101,145888,0.05,5.992399899999999,7228,,,23971,0.000287245842628181,0.0001
11.85,1443,101,145932,0.05,5.99499456,7232,,,23982,0.0006674371543340385,0.0001
11.82,1443,101,145974,0.05,5.991797049999999,7236,,,23993,0.00015734261251054704,0.0001
11.77,1442,101,146016,0.05,5.984412169999998,7240,,,24003,0.0030330284498631954,0.0001
11.73,1442,101,146063,0.05,5.98941584,7244,,,24015,0.002106419764459133,0.0001
11.83,1442,101,146122,0.05,5.987072370000001,7248,,,24030,0.0020757189486175776,0.0001
11.77,1442,101,146169,0.05,5.9850249,7252,,,24042,0.0008532984647899866,0.0001
11.75,1442,101,146215,0.05,5.982850720000001,7256,,,24053,0.001518190954811871,0.0001
11.76,1441,101,146263,0.05,5.978677340000001,7260,,,24065,0.00030040557612665,0.0001
11.87,1441,101,146313,0.05,5.9788178400000005,7264,,,24078,0.0017342247301712632,0.0001
11.87,1441,101,146358,0.05,5.983223409999999,7268,,,24089,0.0009709715377539396,0.0001
11.9,1441,101,146406,0.05,5.987237260000001,7272,,,24101,0.0003699236549437046,0.0001
11.84,1441,101,146451,0.05,5.9924396699999996,7276,,,24112,0.00038267983472906053,0.0001
11.77,1441,101,146491,0.05,5.983452840000001,7280,,,24122,0.0005454950733110309,0.0001
11.74,1440,101,146531,0.05,5.986740070000001,7284,,,24132,0.0061277421191334724,0.0001
11.66,1440,101,146582,0.05,5.996442109999999,7288,,,24145,0.00032210597419179976,0.0001
11.67,1440,101,146628,0.05,5.996898069999999,7292,,,24156,0.0004218118265271187,0.0001
11.69,1440,101,146679,0.05,5.98645151,7296,,,24169,0.00042920446139760315,0.0001
11.71,1440,101,146726,0.05,5.98612884,7300,,,24181,0.00033888101461343467,0.0001
11.68,1440,101,146771,0.05,5.984951999999998,7304,,,24192,0.00047042607911862433,0.0001
11.62,1439,101,146809,0.05,5.9846865199999995,7308,,,24202,0.0005944448639638722,0.0001
11.59,1439,102,146853,0.05,5.9783274099999995,7312,,,24213,0.002182968892157078,0.0001
11.62,1439,102,146902,0.05,5.969297949999999,7316,,,24225,0.0009510014206171036,0.0001
11.61,1439,102,146947,0.05,5.965343869999999,7320,,,24236,0.0003876122063957155,0.0001
11.54,1439,102,146991,0.05,5.982431470000002,7324,,,24247,0.000520060071721673,0.0001
11.48,1438,102,147036,0.05,5.980163139999999,7328,,,24258,0.00031309446785598993,0.0001
11.54,1438,102,147086,0.05,5.9759521499999995,7332,,,24271,0.002834082581102848,0.0001
11.59,1438,102,147133,0.05,5.97917341,7336,,,24283,0.001242083148099482,0.0001
11.6,1438,102,147176,0.05,5.977393230000001,7340,,,24293,0.00021068152273073792,0.0001
11.64,1438,102,147227,0.05,5.98094023,7344,,,24306,0.0010728564811870456,0.0001
11.54,1438,102,147276,0.05,5.982632080000001,7348,,,24318,0.0003802478895522654,0.0001
11.55,1437,102,147324,0.05,5.9799988100000006,7352,,,24330,0.00044529634760692716,0.0001
11.64,1437,102,147379,0.05,5.979013430000001,7356,,,24344,0.0003767401212826371,0.0001
11.59,1437,102,147422,0.05,5.973043469999999,7360,,,24355,0.0005195214180275798,0.0001
11.59,1437,102,147472,0.05,5.981591030000001,7364,,,24367,0.00029067907598800957,0.0001
11.56,1437,102,147514,0.05,5.976652119999999,7368,,,24378,0.0006524544442072511,0.0001
11.51,1437,102,147557,0.05,5.968484650000001,7372,,,24389,0.0012705823173746467,0.0001
11.51,1436,102,147602,0.05,5.9705629,7376,,,24400,0.0011856908677145839,0.0001
11.54,1436,102,147645,0.05,5.97713623,7380,,,24411,0.00041760143358260393,0.0001
11.64,1436,102,147695,0.05,5.98445228,7384,,,24423,0.00036595415440388024,0.0001
11.56,1436,102,147738,0.05,5.9719856600000005,7388,,,24434,0.0012796359369531274,0.0001
11.5,1436,102,147778,0.05,5.966712159999999,7392,,,24444,0.00030543626053258777,0.0001
11.56,1436,102,147835,0.05,5.981321019999999,7396,,,24458,0.0005878370138816535,0.0001
11.54,1435,102,147880,0.05,5.978716679999999,7400,,,24469,0.0007375048007816076,0.0001
11.56,1435,103,147927,0.05,5.98598649,7404,,,24481,0.0003822468570433557,0.0001
11.65,1435,103,147974,0.05,5.99385522,7408,,,24493,0.0009453909005969763,0.0001
11.69,1435,103,148022,0.05,6.007215389999999,7412,,,24505,0.00040260833338834345,0.0001
11.67,1435,103,148069,0.05,6.019338929999999,7416,,,24517,0.000198467168956995,0.0001
11.7,1434,103,148117,0.05,6.012693160000001,7420,,,24529,0.0005537549732252955,0.0001
11.76,1434,103,148167,0.05,6.024571599999999,7424,,,24541,0.0006621389766223729,0.0001
11.73,1434,103,148209,0.05,6.025913009999999,7428,,,24552,0.0009997575543820858,0.0001
11.7,1434,103,148256,0.05,6.03268761,7432,,,24563,0.001808863366022706,0.0001
11.7,1434,103,148303,0.05,6.02935901,7436,,,24575,0.0027350210584700108,0.0001
11.64,1433,103,148340,0.05,6.02881893,7440,,,24584,0.00036858569364994764,0.0001
11.66,1433,103,148393,0.05,6.017059569999999,7444,,,24598,0.0010701270075514913,0.0001
11.68,1433,103,148444,0.05,6.015832830000002,7448,,,24610,0.00018485658802092075,0.0001
11.7,1433,103,148494,0.05,6.02077635,7452,,,24623,0.0004927102127112448,0.0001
11.67,1433,103,148546,0.05,6.017008540000001,7456,,,24636,0.0005052621709182858,0.0001
11.73,1433,103,148595,0.05,6.02916123,7460,,,24648,0.00019342353334650397,0.0001
11.67,1432,103,148639,0.05,6.00915527,7464,,,24659,0.0008570559439249337,0.0001
11.69,1432,103,148683,0.05,6.0124302,7468,,,24670,0.0007521396037191153,0.0001
11.75,1432,103,148732,0.05,6.0172417,7472,,,24682,0.000586440903134644,0.0001
11.79,1432,103,148781,0.05,6.018001810000002,7476,,,24695,0.00024953912361525,0.0001
11.79,1432,103,148824,0.05,6.01390085,7480,,,24705,0.00039364202530123293,0.0001
11.77,1431,103,148872,0.05,6.012782830000001,7484,,,24717,0.00022143530077300966,0.0001
11.83,1431,104,148921,0.05,6.021783139999999,7488,,,24730,0.0037659502122551203,0.0001
11.86,1431,104,148964,0.05,6.026526429999998,7492,,,24740,0.001071298960596323,0.0001
11.81,1431,104,149016,0.05,6.0184142099999995,7496,,,24753,0.0029048260767012835,0.0001
11.79,1430,104,149059,0.05,6.018576740000002,7500,,,24764,0.0017110439948737621,0.0001
11.81,1430,104,149108,0.05,6.01570635,7504,,,24776,0.0003414200618863106,0.0001
11.7,1430,104,149144,0.05,6.007363440000001,7508,,,24785,0.00026833999436348677,0.0001
11.65,1430,104,149187,0.05,6.001417299999998,7512,,,24796,0.00039025762816891074,0.0001
11.69,1430,104,149238,0.05,6.000661729999999,7516,,,24809,0.003576330840587616,0.0001
11.72,1430,104,149289,0.05,6.02171501,7520,,,24822,0.000464131822809577,0.0001
11.71,1429,104,149338,0.05,6.0129721300000005,7524,,,24834,0.0002634657721500844,0.0001
11.73,1429,104,149382,0.05,6.016616730000001,7528,,,24845,0.0004982505924999714,0.0001
11.7,1429,104,149426,0.05,6.01614214,7532,,,24856,0.0005790205323137343,0.0001
11.63,1429,104,149466,0.05,6.01539219,7536,,,24866,0.0007339247385971248,0.0001
11.67,1429,104,149507,0.05,6.01329561,7540,,,24876,0.00023700758174527436,0.0001
11.95,1428,104,149588,0.05,5.9860259099999995,7544,,,24896,0.0005695956060662866,0.0001
11.87,1428,104,149631,0.05,5.9876187299999994,7548,,,24907,0.0033113344106823206,0.0001
11.8,1428,104,149674,0.05,5.98630903,7552,,,24918,0.0010771035449579358,0.0001
11.77,1428,104,149723,0.05,5.992593480000002,7556,,,24930,0.0007451378041878343,0.0001
11.67,1427,104,149762,0.05,5.98769344,7560,,,24940,0.001306538237258792,0.0001
11.69,1427,104,149808,0.05,5.998690579999999,7564,,,24951,0.0006709974259138107,0.0001
11.66,1426,105,149849,0.05,5.985022459999999,7568,,,24962,0.0002907622838392854,0.0001
11.7,1426,105,149902,0.05,5.98548458,7572,,,24975,0.003913004416972399,0.0001
11.73,1426,105,149954,0.05,5.98220784,7576,,,24988,0.002470474923029542,0.0001
,,,150000,0.05,,,6.1524816,11.6,24999,0.0014554437948390841,0.0001
11.77,1425,105,150001,0.05,5.987251209999999,7580,,,25000,0.00042846729047596455,0.0001
11.76,1425,105,150048,0.05,5.980416770000001,7584,,,25011,0.00030338932992890477,0.0001
11.72,1425,105,150093,0.05,5.971738840000001,7588,,,25023,0.0002944932202808559,0.0001
11.77,1425,105,150141,0.05,5.975501180000001,7592,,,25035,0.002967103384435177,0.0001
11.67,1425,105,150183,0.05,5.975997670000002,7596,,,25045,0.0007251158240251243,0.0001
11.66,1424,105,150225,0.05,5.971882719999999,7600,,,25056,0.0007210480398498476,0.0001
11.61,1424,105,150269,0.05,5.961957950000002,7604,,,25067,0.0004837095912080258,0.0001
11.74,1424,105,150318,0.05,5.967396860000003,7608,,,25079,0.0005153407109901309,0.0001
11.76,1424,105,150363,0.05,5.969174849999999,7612,,,25090,0.0004650284827221185,0.0001
11.69,1424,105,150407,0.05,5.964780189999999,7616,,,25101,0.0003049215883947909,0.0001
11.65,1423,105,150454,0.05,5.96255139,7620,,,25113,0.0009195172460749745,0.0001
11.67,1423,105,150505,0.05,5.97593172,7624,,,25126,0.0007879121112637222,0.0001
11.73,1423,105,150555,0.05,5.97596665,7628,,,25138,0.00018170475959777832,0.0001
11.78,1423,105,150604,0.05,5.97430922,7632,,,25150,0.0007554846815764904,0.0001
11.81,1423,105,150647,0.05,5.97412604,7636,,,25161,0.0005037484806962311,0.0001
11.87,1422,105,150694,0.05,5.9812765899999984,7640,,,25173,0.00021248475241009146,0.0001
11.65,1422,105,150753,0.05,6.025948249999999,7644,,,25188,0.0003179841733071953,0.0001
11.72,1422,106,150803,0.05,6.02863797,7648,,,25200,0.00016494137526024133,0.0001
11.78,1422,106,150852,0.05,6.03385803,7652,,,25212,0.0012758636148646474,0.0001
11.83,1422,106,150906,0.05,6.03425622,7656,,,25226,0.00039845440187491477,0.0001
11.98,1421,106,150960,0.05,6.04087587,7660,,,25239,0.0007227385649457574,0.0001
12.0,1421,106,151008,0.05,6.04275885,7664,,,25251,0.0013974107569083571,0.0001
12.06,1421,106,151055,0.05,6.04243219,7668,,,25263,0.0035202503204345703,0.0001
11.94,1421,106,151096,0.05,6.041399979999998,7672,,,25273,0.0006824987358413637,0.0001
11.85,1421,106,151139,0.05,6.040110589999999,7676,,,25284,0.0002695412840694189,0.0001
11.84,1420,106,151185,0.05,6.039002900000002,7680,,,25296,0.00035267623024992645,0.0001
11.87,1420,106,151235,0.05,6.038438839999999,7684,,,25308,0.001765320892445743,0.0001
11.89,1420,106,151282,0.05,6.04374773,7688,,,25320,0.0005734562291763723,0.0001
11.85,1420,106,151326,0.05,6.043372159999999,7692,,,25331,0.0037360249552875757,0.0001
11.91,1420,106,151374,0.05,6.041820219999998,7696,,,25343,0.0003239760990254581,0.0001
11.93,1419,106,151418,0.05,6.04724004,7700,,,25354,0.0005141024012118578,0.0001
12.02,1419,106,151471,0.05,6.06002636,7704,,,25367,0.0006052280077710748,0.0001
11.97,1419,106,151515,0.05,6.05632494,7708,,,25378,0.0002970959758386016,0.0001
12.0,1419,106,151563,0.05,6.06005982,7712,,,25390,0.0004086792469024658,0.0001
12.0,1419,106,151607,0.05,6.06095817,7716,,,25401,0.0002571491932030767,0.0001
11.97,1418,106,151651,0.05,6.057599720000001,7720,,,25412,0.0038654254749417305,0.0001
11.87,1418,106,151692,0.05,6.047550080000001,7724,,,25422,0.0008379688952118158,0.0001
11.82,1418,107,151737,0.05,6.047038159999999,7728,,,25434,0.0007435608422383666,0.0001
11.82,1417,107,151786,0.05,6.04429257,7732,,,25446,0.0015184852527454495,0.0001
11.9,1417,107,151837,0.05,6.05091758,7736,,,25459,0.0034505922812968493,0.0001
11.9,1416,107,151884,0.05,6.051144999999998,7740,,,25470,0.00026625662576407194,0.0001
11.79,1416,107,151932,0.05,6.044051750000001,7744,,,25482,0.00022945553064346313,0.0001
11.84,1415,107,151987,0.05,6.037467709999999,7748,,,25496,7.444564835168421e-05,0.0001
11.82,1415,107,152034,0.05,6.03599441,7752,,,25508,0.0005018127267248929,0.0001
11.71,1415,107,152077,0.05,6.036067869999999,7756,,,25519,0.0005269196117296815,0.0001
11.61,1414,107,152121,0.05,6.024375449999999,7760,,,25530,0.0029827060643583536,0.0001
11.67,1414,107,152175,0.05,6.01686536,7764,,,25543,0.0038113915361464024,0.0001
11.69,1414,107,152224,0.05,6.032226279999999,7768,,,25555,0.0003088465891778469,0.0001
11.67,1413,107,152263,0.05,6.03011867,7772,,,25565,0.00028196541825309396,0.0001
11.72,1413,107,152311,0.05,6.03872273,7776,,,25577,0.00044105990673415363,0.0001
11.75,1413,107,152360,0.05,6.04048501,7780,,,25589,0.0002882598200812936,0.0001
11.87,1412,107,152422,0.05,6.05166732,7784,,,25605,0.001034569926559925,0.0001
11.76,1412,107,152458,0.05,6.0445233300000005,7788,,,25614,0.003372125793248415,0.0001
